timestamps,TP9,AF7,AF8,TP10,Right AUX
1709291870.217,-17.578,-25.879,-31.250,-33.203,0.000
1709291870.221,-13.184,-31.250,-27.344,-29.785,0.000
1709291870.225,-23.438,-30.273,-22.949,-25.391,0.000
1709291870.229,-40.039,-29.785,-23.926,-23.926,0.000
1709291870.233,-44.922,-30.762,-25.879,-23.438,0.000
1709291870.237,-42.969,-31.250,-29.297,-22.461,0.000
1709291870.241,-37.109,-35.645,-31.250,-29.297,0.000
1709291870.245,-31.738,-33.203,-27.344,-21.484,0.000
1709291870.248,-37.109,-27.344,-29.297,-15.625,0.000
1709291870.252,-33.691,-28.809,-32.227,-26.367,0.000
1709291870.256,-28.320,-30.273,-31.250,-30.762,0.000
1709291870.260,-23.926,-32.227,-33.691,-25.391,0.000
1709291870.264,-20.508,-37.109,-34.180,-27.832,0.000
1709291870.268,-27.344,-38.574,-36.621,-37.109,0.000
1709291870.272,-34.668,-40.039,-40.527,-31.250,0.000
1709291870.276,-32.227,-38.086,-40.039,-20.996,0.000
1709291870.280,-24.902,-38.086,-39.551,-23.438,0.000
1709291870.284,-28.809,-39.551,-42.969,-30.273,0.000
1709291870.287,-39.062,-37.598,-39.551,-34.180,0.000
1709291870.291,-43.457,-30.762,-33.203,-21.973,0.000
1709291870.295,-35.645,-27.832,-34.668,-18.066,0.000
1709291870.299,-30.273,-29.785,-32.715,-22.461,0.000
1709291870.303,-30.762,-34.668,-31.738,-27.344,0.000
1709291870.307,0.000,-34.180,-33.203,-29.297,0.000
1709291870.311,0.000,-30.273,-34.180,-31.250,0.000
1709291870.315,0.000,-35.156,-36.133,-30.273,0.000
1709291870.319,0.000,-35.156,-40.039,-29.297,0.000
1709291870.322,0.000,-34.668,-38.574,-29.785,0.000
1709291870.326,0.000,-36.133,-32.715,-27.832,0.000
1709291870.330,0.000,-39.062,-38.086,-29.297,0.000
1709291870.334,0.000,-44.922,-37.109,-17.090,0.000
1709291870.338,0.000,-37.598,-32.715,-12.695,0.000
1709291870.342,0.000,-32.715,-35.156,-30.762,0.000
1709291870.346,0.000,-40.039,-34.668,-30.762,0.000
1709291870.350,0.000,-44.434,-36.621,-30.762,0.000
1709291870.353,-33.203,-40.039,-41.504,-33.203,0.000
1709291870.357,-25.391,-38.086,-39.062,-21.973,0.000
1709291870.361,-20.020,-38.574,-34.180,-20.508,0.000
1709291870.365,-30.273,-38.086,-36.133,-26.855,0.000
1709291870.369,-38.086,-39.062,-36.133,-32.227,0.000
1709291870.373,-30.273,-42.969,-35.645,-36.621,0.000
1709291870.377,-24.414,-41.504,-36.133,-25.391,0.000
1709291870.381,-21.484,-36.133,-32.715,-17.578,0.000
1709291870.385,-24.902,-27.832,-33.691,-28.809,0.000
1709291870.388,-33.203,-25.879,-35.645,-27.832,0.000
1709291870.392,-38.574,-31.250,-37.109,-21.484,0.000
1709291870.396,-34.180,-27.832,-37.598,-19.531,0.000
1709291870.400,-29.297,-23.438,-40.039,-30.762,0.000
1709291870.404,-32.715,-25.879,-39.062,-31.250,0.000
1709291870.408,-36.621,-25.879,-37.109,-22.949,0.000
1709291870.411,-36.621,-31.738,-36.621,-28.320,0.000
1709291870.415,-27.832,-28.320,-29.785,-20.508,0.000
1709291870.419,-21.484,-24.902,-28.809,-19.531,0.000
1709291870.423,-20.020,-35.156,-32.715,-21.973,0.000
1709291870.427,-23.926,-34.668,-37.109,-19.043,0.000
1709291870.431,-28.320,-32.227,-42.480,-25.391,0.000
1709291870.435,-22.461,-36.621,-38.574,-25.879,0.000
1709291870.439,-19.043,-34.180,-38.086,-26.855,0.000
1709291870.443,-17.090,-36.133,-37.598,-31.250,0.000
1709291870.446,-22.461,-38.574,-41.992,-33.203,0.000
1709291870.450,-33.203,-37.598,-45.410,-30.762,0.000
1709291870.454,-28.320,-36.133,-40.039,-29.297,0.000
1709291870.458,-21.484,-37.598,-41.992,-32.715,0.000
1709291870.462,-18.066,-37.598,-43.945,-34.180,0.000
1709291870.466,-27.832,-34.180,-42.480,-25.391,0.000
1709291870.469,-42.969,-33.203,-43.457,-26.855,0.000
1709291870.473,-39.551,-30.273,-44.922,-34.180,0.000
1709291870.477,-31.250,-30.762,-40.527,-27.344,0.000
1709291870.481,-25.391,-36.621,-37.109,-25.391,0.000
1709291870.485,-25.879,-33.691,-36.133,-26.855,0.000
1709291870.489,-31.738,-26.855,-33.691,-30.762,0.000
1709291870.494,0.000,-33.203,-35.645,-32.227,0.000
1709291870.497,0.000,-35.645,-33.203,-30.762,0.000
1709291870.501,0.000,-30.273,-29.785,-28.809,0.000
1709291870.505,0.000,-33.203,-31.738,-32.715,0.000
1709291870.509,0.000,-30.762,-31.250,-32.227,0.000
1709291870.513,0.000,-27.832,-28.809,-21.973,0.000
1709291870.517,0.000,-28.320,-29.297,-20.996,0.000
1709291870.521,0.000,-22.461,-31.250,-22.461,0.000
1709291870.525,0.000,-25.391,-31.738,-22.949,0.000
1709291870.529,0.000,-25.879,-31.250,-17.090,0.000
1709291870.533,0.000,-23.926,-32.227,-19.531,0.000
1709291870.537,0.000,-24.414,-30.762,-28.809,0.000
1709291870.541,-17.090,-27.832,-25.879,-27.344,0.000
1709291870.545,-22.949,-29.785,-29.785,-26.855,0.000
1709291870.549,-30.762,-24.902,-32.715,-26.855,0.000
1709291870.553,-30.273,-25.391,-26.367,-14.648,0.000
1709291870.557,-24.414,-27.344,-24.902,-11.719,0.000
1709291870.560,-11.719,-25.879,-22.461,-17.578,0.000
1709291870.564,-17.090,-22.461,-21.973,-19.043,0.000
1709291870.568,-32.227,-28.809,-28.320,-21.973,0.000
1709291870.572,-35.156,-34.180,-29.785,-15.625,0.000
1709291870.576,-23.438,-27.344,-25.391,-3.906,0.000
1709291870.580,-13.672,-25.879,-25.879,-14.160,0.000
1709291870.584,-14.160,-27.832,-26.855,-23.438,0.000
1709291870.588,-25.879,-32.715,-25.391,-19.043,0.000
1709291870.592,-40.527,-36.621,-26.855,-23.926,0.000
1709291870.596,-31.250,-32.715,-25.879,-20.508,0.000
1709291870.600,-20.508,-30.762,-29.785,-17.578,0.000
1709291870.604,-24.414,-35.156,-34.668,-29.785,0.000
1709291870.608,-39.551,-37.598,-36.621,-29.785,0.000
1709291870.611,-38.574,-40.039,-38.574,-27.344,0.000
1709291870.615,-26.367,-38.574,-40.039,-30.273,0.000
1709291870.619,-20.996,-36.621,-41.016,-19.043,0.000
1709291870.623,-19.043,-30.273,-40.039,-19.043,0.000
1709291870.627,-24.414,-28.320,-38.574,-26.855,0.000
1709291870.631,-33.203,-36.133,-35.645,-30.273,0.000
1709291870.635,0.000,-36.621,-33.203,-33.203,0.000
1709291870.639,0.000,-31.738,-31.250,-31.250,0.000
1709291870.643,0.000,-29.785,-29.297,-22.949,0.000
1709291870.647,0.000,-29.297,-25.391,-22.949,0.000
1709291870.650,0.000,-29.785,-27.832,-34.668,0.000
1709291870.654,0.000,-28.320,-33.691,-39.062,0.000
1709291870.658,0.000,-35.645,-30.762,-24.902,0.000
1709291870.662,0.000,-41.992,-31.738,3.418,0.000
1709291870.666,0.000,-25.391,-44.434,9.766,0.000
1709291870.670,0.000,-16.602,-45.898,-24.902,0.000
1709291870.674,0.000,-20.508,-37.598,-32.715,0.000
1709291870.678,0.000,-16.113,-40.039,-29.297,0.000
1709291870.683,-22.949,-13.672,-47.852,-41.992,0.000
1709291870.687,-35.645,-13.672,-51.270,-42.480,0.000
1709291870.691,-43.945,-13.184,-53.711,-48.828,0.000
1709291870.695,-41.504,-13.672,-52.734,-47.363,0.000
1709291870.699,-28.320,-12.695,-57.617,-41.016,0.000
1709291870.703,-28.320,-18.066,-61.523,-60.547,0.000
1709291870.706,-36.133,-18.555,-59.082,-62.500,0.000
1709291870.710,-45.898,-15.625,-62.500,-47.363,0.000
1709291870.714,-42.480,-14.160,-60.547,-55.664,0.000
1709291870.718,-27.344,-9.766,-55.664,-51.270,0.000
1709291870.722,-26.367,-6.836,-56.641,-51.270,0.000
1709291870.726,-36.133,-6.836,-58.594,-68.848,0.000
1709291870.729,-38.086,0.488,-58.594,-67.871,0.000
1709291870.733,-38.574,3.906,-55.176,-55.176,0.000
1709291870.737,-36.133,2.930,-58.105,-41.992,0.000
1709291870.741,-34.668,3.906,-57.129,-46.387,0.000
1709291870.745,-32.227,3.418,-53.223,-54.199,0.000
1709291870.749,-29.785,0.488,-54.199,-47.852,0.000
1709291870.753,-33.691,-0.488,-49.316,-44.434,0.000
1709291870.757,-24.414,1.953,-47.852,-47.363,0.000
1709291870.761,-16.113,3.906,-48.340,-52.246,0.000
1709291870.765,-15.137,4.395,-49.805,-46.387,0.000
1709291870.769,-13.672,1.953,-45.410,-26.855,0.000
1709291870.772,-7.324,4.395,-41.016,-10.742,0.000
1709291870.776,4.395,9.277,-44.434,-13.184,0.000
1709291870.780,7.324,0.977,-45.410,-13.672,0.000
1709291870.784,4.395,-3.906,-42.480,-13.672,0.000
1709291870.787,5.859,-1.465,-40.039,-9.766,0.000
1709291870.791,-3.906,-3.906,-39.062,-11.719,0.000
1709291870.795,-7.812,-6.836,-37.598,-12.207,0.000
1709291870.799,6.348,-8.301,-39.551,0.000,0.000
1709291870.803,4.395,-6.348,-43.457,-4.883,0.000
1709291870.807,-7.324,-9.277,-37.109,-20.508,0.000
1709291870.811,-8.789,-18.555,-34.668,-19.531,0.000
1709291870.815,-15.625,-23.438,-37.109,-18.555,0.000
1709291870.819,-14.648,-20.996,-35.156,-14.160,0.000
1709291870.822,-1.465,-16.602,-32.715,-5.859,0.000
1709291870.826,-10.742,-20.020,-35.156,-5.371,0.000
1709291870.830,-13.672,-19.531,-34.180,-5.859,0.000
1709291870.834,-14.160,-17.578,-32.227,-7.812,0.000
1709291870.838,-16.113,-24.414,-35.645,-11.230,0.000
1709291870.841,0.000,-24.414,-31.738,2.441,0.000
1709291870.845,2.441,-16.602,-26.855,7.812,0.000
1709291870.849,-10.742,-20.508,-33.203,0.000,0.000
1709291870.853,-7.324,-27.344,-33.691,4.395,0.000
1709291870.857,0.000,-25.879,-31.250,10.742,0.000
1709291870.861,-0.977,-22.949,-35.645,10.742,0.000
1709291870.865,-7.812,-24.902,-34.180,-2.441,0.000
1709291870.870,0.000,-28.809,-36.133,-11.719,0.000
1709291870.873,0.000,-22.461,-41.992,-10.742,0.000
1709291870.877,0.000,-20.996,-38.574,-20.020,0.000
1709291870.881,0.000,-21.484,-34.668,-22.461,0.000
1709291870.885,0.000,-24.414,-35.156,-22.949,0.000
1709291870.889,0.000,-27.344,-34.180,-20.020,0.000
1709291870.893,0.000,-27.344,-36.621,-17.090,0.000
1709291870.897,0.000,-27.344,-33.691,-12.207,0.000
1709291870.901,0.000,-25.391,-29.785,7.812,0.000
1709291870.905,0.000,-21.973,-38.574,7.324,0.000
1709291870.909,0.000,-20.996,-42.969,-16.602,0.000
1709291870.913,0.000,-20.508,-39.551,-26.367,0.000
1709291870.918,12.695,-13.672,-37.109,-15.625,0.000
1709291870.922,18.555,-6.348,-42.480,-8.301,0.000
1709291870.926,10.254,-9.766,-49.316,-4.883,0.000
1709291870.930,8.301,-7.324,-49.805,0.977,0.000
1709291870.934,10.742,-2.441,-51.270,1.465,0.000
1709291870.938,27.832,0.977,-53.223,5.371,0.000
1709291870.942,31.738,8.789,-47.363,3.906,0.000
1709291870.946,32.227,9.277,-49.316,2.930,0.000
1709291870.950,26.855,4.883,-59.082,11.230,0.000
1709291870.953,33.203,9.277,-62.500,31.738,0.000
1709291870.957,44.434,10.742,-59.570,24.902,0.000
1709291870.961,29.785,2.441,-51.270,8.789,0.000
1709291870.965,25.391,2.930,-45.898,4.883,0.000
1709291870.969,23.438,9.766,-42.480,2.930,0.000
1709291870.973,19.043,9.766,-49.316,12.695,0.000
1709291870.977,23.438,4.883,-51.270,11.230,0.000
1709291870.981,34.668,2.441,-44.922,3.418,0.000
1709291870.985,24.902,1.465,-42.969,-2.441,0.000
1709291870.989,15.137,-2.930,-44.922,-4.883,0.000
1709291870.992,14.160,-6.348,-47.852,0.000,0.000
1709291870.996,16.113,-2.441,-45.898,12.207,0.000
1709291871.000,20.996,1.953,-43.457,12.695,0.000
1709291871.004,25.391,3.906,-42.480,2.930,0.000
1709291871.008,18.066,-3.418,-43.945,-3.418,0.000
1709291871.013,-0.977,-8.301,-41.016,4.395,0.000
1709291871.017,-0.977,-3.906,-39.551,8.789,0.000
1709291871.021,11.230,-1.953,-37.109,4.883,0.000
1709291871.025,13.184,-7.812,-37.109,3.418,0.000
1709291871.029,8.301,-11.719,-38.574,0.977,0.000
1709291871.033,0.977,-11.230,-38.086,-4.395,0.000
1709291871.037,-2.441,-14.160,-38.086,-4.883,0.000
1709291871.041,3.906,-17.090,-35.645,0.977,0.000
1709291871.045,5.371,-15.625,-37.109,7.324,0.000
1709291871.048,7.324,-11.230,-34.668,0.977,0.000
1709291871.052,1.465,-9.277,-32.715,-2.441,0.000
1709291871.056,-3.906,-11.719,-32.715,0.488,0.000
1709291871.060,-5.371,-12.695,-31.250,-6.348,0.000
1709291871.064,-2.441,-3.418,-35.645,-7.324,0.000
1709291871.068,-2.441,-7.324,-37.109,-3.906,0.000
1709291871.071,-16.113,-18.555,-34.668,-5.371,0.000
1709291871.075,-16.602,-15.137,-35.645,-5.859,0.000
1709291871.079,-12.207,-14.648,-34.180,-2.930,0.000
1709291871.083,-4.883,-14.648,-32.715,-5.859,0.000
1709291871.087,-6.348,-18.555,-30.762,-12.695,0.000
1709291871.091,-18.066,-22.461,-31.738,-21.484,0.000
1709291871.095,-21.973,-23.438,-35.156,-21.973,0.000
1709291871.099,-18.555,-22.949,-37.598,-18.555,0.000
1709291871.103,-11.719,-24.902,-40.527,-16.602,0.000
1709291871.106,-16.113,-24.414,-37.109,-23.926,0.000
1709291871.110,-32.715,-26.367,-44.434,-34.180,0.000
1709291871.114,-36.133,-31.738,-46.387,-28.809,0.000
1709291871.118,-27.344,-27.832,-43.945,-27.832,0.000
1709291871.122,-20.508,-27.832,-47.852,-33.203,0.000
1709291871.125,-18.066,-33.203,-45.898,-27.344,0.000
1709291871.129,-26.855,-33.691,-44.434,-27.344,0.000
1709291871.133,-26.855,-31.250,-43.945,-30.273,0.000
1709291871.137,-21.484,-30.273,-42.969,-32.715,0.000
1709291871.141,-20.508,-32.227,-40.527,-29.785,0.000
1709291871.145,-20.996,-32.227,-38.086,-20.996,0.000
1709291871.149,-24.414,-32.227,-41.992,-26.367,0.000
1709291871.152,-28.809,-28.320,-39.062,-32.227,0.000
1709291871.156,-29.785,-23.438,-34.180,-25.391,0.000
1709291871.160,-22.949,-28.320,-40.527,-28.320,0.000
1709291871.164,-24.902,-31.738,-43.457,-29.785,0.000
1709291871.168,-36.621,-29.297,-38.086,-21.484,0.000
1709291871.172,-34.180,-31.738,-39.551,-22.461,0.000
1709291871.175,-30.273,-31.738,-40.039,-18.555,0.000
1709291871.179,-24.414,-25.879,-36.621,-16.113,0.000
1709291871.183,-20.996,-23.438,-39.551,-30.273,0.000
1709291871.187,-29.785,-25.391,-38.086,-35.156,0.000
1709291871.191,-35.156,-26.855,-32.715,-34.180,0.000
1709291871.195,-39.062,-30.762,-37.598,-35.645,0.000
1709291871.200,-35.645,-33.691,-37.598,-30.762,0.000
1709291871.203,-24.902,-38.574,-33.203,-21.484,0.000
1709291871.207,-27.832,-42.969,-37.598,-22.949,0.000
1709291871.211,-32.715,-37.598,-45.410,-27.832,0.000
1709291871.215,-29.297,-39.062,-46.387,-36.621,0.000
1709291871.219,-24.414,-41.504,-44.922,-29.297,0.000
1709291871.223,-16.113,-38.574,-39.062,-24.414,0.000
1709291871.227,-22.461,-28.320,-33.203,-34.180,0.000
1709291871.231,-35.156,-33.691,-30.762,-39.062,0.000
1709291871.235,-30.273,-40.527,-27.344,-34.668,0.000
1709291871.239,-19.043,-33.203,-25.391,-22.461,0.000
1709291871.243,-18.555,-28.320,-24.902,-15.137,0.000
1709291871.248,-19.531,-30.762,-26.367,-17.090,0.000
1709291871.252,-24.902,-31.250,-29.297,-29.785,0.000
1709291871.256,-38.574,-31.738,-30.273,-30.762,0.000
1709291871.260,-31.250,-31.738,-29.297,-28.320,0.000
1709291871.264,-20.508,-30.273,-30.273,-31.738,0.000
1709291871.268,-30.762,-32.715,-29.785,-37.109,0.000
1709291871.272,-42.480,-31.738,-28.809,-41.016,0.000
1709291871.276,-43.945,-31.738,-28.809,-31.738,0.000
1709291871.280,-32.227,-33.691,-33.691,-26.855,0.000
1709291871.283,-19.043,-31.738,-33.691,-25.879,0.000
1709291871.287,-28.809,-34.180,-23.926,-22.949,0.000
1709291871.291,-43.945,-33.691,-22.461,-24.414,0.000
1709291871.296,-44.922,-34.668,-27.832,-20.996,0.000
1709291871.300,-27.344,-31.738,-29.785,-13.672,0.000
1709291871.304,-18.066,-31.250,-31.250,-18.555,0.000
1709291871.307,-22.949,-36.133,-33.203,-20.996,0.000
1709291871.311,-28.320,-37.109,-37.109,-22.949,0.000
1709291871.315,-31.738,-40.039,-39.062,-15.625,0.000
1709291871.319,-21.484,-39.551,-36.133,-6.836,0.000
1709291871.323,-12.695,-38.086,-35.645,-20.508,0.000
1709291871.327,-13.672,-41.016,-37.598,-27.832,0.000
1709291871.331,-27.832,-37.598,-36.621,-20.996,0.000
1709291871.335,-39.551,-35.645,-35.645,-22.949,0.000
1709291871.339,-35.156,-41.504,-34.180,-24.414,0.000
1709291871.342,-21.973,-37.109,-28.320,-4.883,0.000
1709291871.346,-20.996,-32.715,-28.809,-1.953,0.000
1709291871.350,-28.809,-37.598,-30.762,-18.555,0.000
1709291871.354,-26.367,-34.180,-26.367,-22.461,0.000
1709291871.358,-25.879,-27.832,-28.320,-22.461,0.000
1709291871.362,-20.508,-23.926,-28.809,-13.184,0.000
1709291871.366,-8.301,-25.391,-26.855,-13.672,0.000
1709291871.370,-14.160,-29.297,-30.762,-23.926,0.000
1709291871.374,-25.879,-28.809,-34.180,-22.949,0.000
1709291871.378,-24.414,-27.832,-35.156,-18.066,0.000
1709291871.381,-15.625,-31.250,-35.645,-13.184,0.000
1709291871.385,-18.066,-28.320,-33.203,-12.207,0.000
